Date,Count,Price,Points change,Percentage changed,Volume,Open,Close,Low-Range,High-range
26/02/2021 11:45:07,60.0,0.62,-0.03,-2.72,397.79,0.62,0.65,0.61,0.63,
26/02/2021 11:50:06,60.0,0.62,-0.03,-1.89,397.79,0.62,0.65,0.61,0.63,
26/02/2021 11:55:06,60.0,0.62,-0.03,-1.74,398.89,0.62,0.65,0.61,0.63,
26/02/2021 12:00:10,60.0,0.62,-0.03,-1.44,398.89,0.62,0.65,0.61,0.63,
26/02/2021 12:05:06,61.0,0.62,-0.03,-1.89,399.89,0.62,0.65,0.61,0.63,
26/02/2021 12:10:07,61.0,0.62,-0.03,-2.08,399.89,0.62,0.65,0.61,0.63,
26/02/2021 12:15:07,61.0,0.61,-0.04,-2.06,400.72,0.62,0.65,0.61,0.63,
26/02/2021 12:20:07,61.0,0.61,-0.04,-2.04,400.72,0.62,0.65,0.61,0.63,
26/02/2021 12:25:06,61.0,0.61,-0.04,-1.85,400.72,0.62,0.65,0.61,0.63,
26/02/2021 12:30:08,61.0,0.61,-0.04,-1.93,401.72,0.62,0.65,0.61,0.63,
