Date,Count,Price,Points change,Percentage changed,Volume,Open,Close,Low-Range,High-range
28/02/2021 19:30:09,197.0,10.13,0.10,1.00,402.63,10.12,10.03,9.92,10.12,
28/02/2021 19:35:08,197.0,10.13,0.10,1.00,402.63,10.12,10.03,9.92,10.12,
28/02/2021 19:40:09,197.0,10.13,0.10,1.00,402.63,10.12,10.03,9.92,10.12,
28/02/2021 19:45:09,197.0,10.13,0.10,1.00,402.63,10.12,10.03,9.92,10.12,
28/02/2021 19:50:10,197.0,10.13,0.10,1.00,402.63,10.12,10.03,9.92,10.12,
28/02/2021 19:55:08,197.0,10.13,0.10,1.00,402.63,10.12,10.03,9.92,10.12,
28/02/2021 20:00:12,197.0,10.13,0.10,1.00,402.63,10.12,10.03,9.92,10.12,
28/02/2021 20:05:10,198.0,10.13,0.10,1.00,402.63,10.12,10.03,9.92,10.12,
28/02/2021 20:10:08,198.0,10.13,0.10,1.00,402.63,10.12,10.03,9.92,10.12,
28/02/2021 20:15:09,198.0,10.13,0.10,1.00,402.63,10.12,10.03,9.92,10.12,
28/02/2021 20:20:10,198.0,10.13,0.10,1.00,402.63,10.12,10.03,9.92,10.12,
28/02/2021 20:25:09,198.0,10.13,0.10,1.00,402.63,10.12,10.03,9.92,10.12,
28/02/2021 20:30:08,198.0,10.13,0.10,1.00,402.63,10.12,10.03,9.92,10.12,
28/02/2021 20:35:08,198.0,10.13,0.10,1.00,402.63,10.12,10.03,9.92,10.12,
28/02/2021 20:40:08,198.0,10.13,0.10,1.00,402.63,10.12,10.03,9.92,10.12,
28/02/2021 20:45:09,198.0,10.13,0.10,1.00,402.63,10.12,10.03,9.92,10.12,
28/02/2021 20:50:07,198.0,10.13,0.10,1.00,402.63,10.12,10.03,9.92,10.12,
28/02/2021 20:55:11,198.0,10.13,0.10,1.00,402.63,10.12,10.03,9.92,10.12,
28/02/2021 21:00:14,198.0,10.13,0.10,1.00,402.63,10.12,10.03,9.92,10.12,
28/02/2021 21:05:11,199.0,10.13,0.10,1.00,402.63,10.12,10.03,9.92,10.12,
28/02/2021 21:10:11,199.0,10.13,0.10,1.00,402.63,10.12,10.03,9.92,10.12,
28/02/2021 21:15:11,199.0,10.13,0.10,1.00,402.63,10.12,10.03,9.92,10.12,
28/02/2021 21:20:11,199.0,10.13,0.10,1.00,402.63,10.12,10.03,9.92,10.12,
28/02/2021 21:25:10,199.0,10.13,0.10,1.00,402.63,10.12,10.03,9.92,10.12,
28/02/2021 21:30:07,199.0,10.13,0.10,1.00,402.63,10.12,10.03,9.92,10.12,
28/02/2021 21:35:08,199.0,10.13,0.10,1.00,402.63,10.12,10.03,9.92,10.12,
