Date,Count,Price,Points change,Percentage changed,Volume,Open,Close,Low-Range,High-range
28/02/2021 12:45:10,62.0,80.00,0.30,1.49,637.59,84.51,79.70,77.61,85.4461,
28/02/2021 12:50:08,62.0,80.00,0.30,1.49,637.59,84.51,79.70,77.61,85.4461,
28/02/2021 12:55:11,62.0,80.00,0.30,1.49,637.59,84.51,79.70,77.61,85.4461,
28/02/2021 13:00:11,62.0,80.00,0.30,1.49,637.59,84.51,79.70,77.61,85.4461,
28/02/2021 13:05:10,64.0,80.00,0.30,1.49,637.59,84.51,79.70,77.61,85.4461,
28/02/2021 13:10:07,64.0,80.00,0.30,1.49,637.59,84.51,79.70,77.61,85.4461,
28/02/2021 13:15:09,64.0,80.00,0.30,1.49,637.59,84.51,79.70,77.61,85.4461,
28/02/2021 13:20:09,64.0,80.00,0.30,1.49,637.59,84.51,79.70,77.61,85.4461,
28/02/2021 13:25:10,64.0,80.00,0.30,1.49,637.59,84.51,79.70,77.61,85.4461,
28/02/2021 13:30:08,64.0,80.00,0.30,1.49,637.59,84.51,79.70,77.61,85.4461,
28/02/2021 13:35:08,64.0,80.00,0.30,1.49,637.59,84.51,79.70,77.61,85.4461,
28/02/2021 13:40:09,64.0,80.00,0.30,1.49,637.59,84.51,79.70,77.61,85.4461,
28/02/2021 13:45:10,64.0,80.00,0.30,1.49,637.59,84.51,79.70,77.61,85.4461,
28/02/2021 13:50:09,64.0,80.00,0.30,1.49,637.59,84.51,79.70,77.61,85.4461,
28/02/2021 13:55:07,64.0,80.00,0.30,1.49,637.59,84.51,79.70,77.61,85.4461,
28/02/2021 14:00:11,64.0,80.00,0.30,1.49,637.59,84.51,79.70,77.61,85.4461,
28/02/2021 14:05:09,64.0,80.00,0.30,1.49,637.59,84.51,79.70,77.61,85.4461,
28/02/2021 14:10:07,64.0,80.00,0.30,1.49,637.59,84.51,79.70,77.61,85.4461,
28/02/2021 14:15:10,64.0,80.00,0.30,1.49,637.59,84.51,79.70,77.61,85.4461,
28/02/2021 14:20:11,64.0,80.00,0.30,1.49,637.59,84.51,79.70,77.61,85.4461,
28/02/2021 14:25:09,64.0,80.00,0.30,1.49,637.59,84.51,79.70,77.61,85.4461,
28/02/2021 14:30:11,64.0,80.00,0.30,1.49,637.59,84.51,79.70,77.61,85.4461,
28/02/2021 14:35:10,64.0,80.00,0.30,1.49,637.59,84.51,79.70,77.61,85.4461,
28/02/2021 14:40:10,64.0,80.00,0.30,1.49,637.59,84.51,79.70,77.61,85.4461,
28/02/2021 14:45:10,64.0,80.00,0.30,1.49,637.59,84.51,79.70,77.61,85.4461,
