Date,Count,Price,Points change,Percentage changed,Volume,Open,Close,Low-Range,High-range
04/03/2021 03:00:15,72.0,146.75,-1.50,-1.01,4070000.0,156.69,148.25,144.56,161.34,
04/03/2021 03:05:11,72.0,146.75,-1.50,-1.01,4070000.0,156.69,148.25,144.56,161.34,
04/03/2021 03:10:09,72.0,146.75,-1.50,-1.01,4070000.0,156.69,148.25,144.56,161.34,
04/03/2021 03:15:10,72.0,146.75,-1.50,-1.01,4070000.0,156.69,148.25,144.56,161.34,
04/03/2021 03:20:13,72.0,146.75,-1.50,-1.01,4070000.0,156.69,148.25,144.56,161.34,
04/03/2021 03:25:10,72.0,146.75,-1.50,-1.01,4070000.0,156.69,148.25,144.56,161.34,
04/03/2021 03:30:11,72.0,146.75,-1.50,-1.01,4070000.0,156.69,148.25,144.56,161.34,
04/03/2021 03:35:11,72.0,146.75,-1.50,-1.01,4070000.0,156.69,148.25,144.56,161.34,
04/03/2021 03:40:09,72.0,146.75,-1.50,-1.01,4070000.0,156.69,148.25,144.56,161.34,
04/03/2021 03:45:09,72.0,146.75,-1.50,-1.01,4070000.0,156.69,148.25,144.56,161.34,
