Date,Count,Price,Points change,Percentage changed,Volume,Open,Close,Low-Range,High-range
01/03/2021 04:05:10,228.0,15.95,0.42,2.70,1270000.0,16.25,15.53,15.38,16.5,
01/03/2021 04:10:10,228.0,15.95,0.42,2.70,1270000.0,16.25,15.53,15.38,16.5,
01/03/2021 04:15:10,228.0,15.95,0.42,2.70,1270000.0,16.25,15.53,15.38,16.5,
01/03/2021 04:20:09,228.0,15.95,0.42,2.70,1270000.0,16.25,15.53,15.38,16.5,
01/03/2021 04:25:12,228.0,15.95,0.42,2.70,1270000.0,16.25,15.53,15.38,16.5,
01/03/2021 04:30:10,228.0,15.55,0.02,0.13,1270000.0,16.25,15.53,15.38,16.5,
01/03/2021 04:35:11,228.0,16.20,0.67,4.31,1270000.0,16.25,15.53,15.38,16.5,
01/03/2021 04:40:08,228.0,16.20,0.67,4.31,1270000.0,16.25,15.53,15.38,16.5,
01/03/2021 04:45:12,228.0,16.20,0.67,4.31,1270000.0,16.25,15.53,15.38,16.5,
01/03/2021 04:50:09,228.0,16.34,0.81,5.22,1270000.0,16.25,15.53,15.38,16.5,
01/03/2021 04:55:09,228.0,16.34,0.81,5.22,1270000.0,16.25,15.53,15.38,16.5,
01/03/2021 05:00:13,228.0,16.34,0.81,5.22,1270000.0,16.25,15.53,15.38,16.5,
01/03/2021 05:05:09,228.0,16.34,0.81,5.22,1270000.0,16.25,15.53,15.38,16.5,
01/03/2021 05:10:10,228.0,16.34,0.81,5.22,1270000.0,16.25,15.53,15.38,16.5,
01/03/2021 05:15:08,228.0,16.34,0.81,5.22,1270000.0,16.25,15.53,15.38,16.5,
01/03/2021 05:20:11,228.0,16.34,0.81,5.22,1270000.0,16.25,15.53,15.38,16.5,
01/03/2021 05:25:13,228.0,16.34,0.81,5.22,1270000.0,16.25,15.53,15.38,16.5,
01/03/2021 05:30:09,228.0,16.34,0.81,5.22,1270000.0,16.25,15.53,15.38,16.5,
01/03/2021 05:35:08,228.0,16.34,0.81,5.22,1270000.0,16.25,15.53,15.38,16.5,
01/03/2021 05:40:11,228.0,16.34,0.81,5.22,1270000.0,16.25,15.53,15.38,16.5,
01/03/2021 05:45:08,228.0,16.34,0.81,5.22,1270000.0,16.25,15.53,15.38,16.5,
01/03/2021 05:50:11,228.0,16.34,0.81,5.22,1270000.0,16.25,15.53,15.38,16.5,
01/03/2021 05:55:12,228.0,16.34,0.81,5.22,1270000.0,16.25,15.53,15.38,16.5,
