Date,Count,Price,Points change,Percentage changed,Volume,Open,Close,Low-Range,High-range
03/03/2021 04:05:02,68.0,39.02,-2.87,-6.85,26120000.0,43.21,41.89,39.33,43.28,
03/03/2021 04:10:04,68.0,39.50,-2.39,-5.71,26120000.0,43.21,41.89,39.33,43.28,
03/03/2021 04:15:06,68.0,40.29,-1.60,-3.82,26120000.0,43.21,41.89,39.33,43.28,
03/03/2021 04:20:05,68.0,40.20,-1.69,-4.03,26120000.0,43.21,41.89,39.33,43.28,
03/03/2021 04:25:05,68.0,40.33,-1.56,-3.72,26120000.0,43.21,41.89,39.33,43.28,
03/03/2021 04:30:07,68.0,40.00,-1.89,-4.51,26120000.0,43.21,41.89,39.33,43.28,
03/03/2021 04:35:04,68.0,40.00,-1.89,-4.51,26120000.0,43.21,41.89,39.33,43.28,
03/03/2021 04:40:03,68.0,40.20,-1.69,-4.03,26120000.0,43.21,41.89,39.33,43.28,
03/03/2021 04:45:06,68.0,40.00,-1.89,-4.51,26120000.0,43.21,41.89,39.33,43.28,
03/03/2021 04:50:03,68.0,40.00,-1.89,-4.51,26120000.0,43.21,41.89,39.33,43.28,
03/03/2021 04:55:16,68.0,40.15,-1.74,-4.15,26120000.0,43.21,41.89,39.33,43.28,
03/03/2021 05:00:21,68.0,40.15,-1.74,-4.15,26120000.0,43.21,41.89,39.33,43.28,
03/03/2021 05:05:04,68.0,40.13,-1.76,-4.20,26120000.0,43.21,41.89,39.33,43.28,
03/03/2021 05:10:04,68.0,40.35,-1.54,-3.68,26120000.0,43.21,41.89,39.33,43.28,
03/03/2021 05:15:04,68.0,40.35,-1.54,-3.68,26120000.0,43.21,41.89,39.33,43.28,
03/03/2021 05:20:05,68.0,40.30,-1.59,-3.80,26120000.0,43.21,41.89,39.33,43.28,
03/03/2021 05:25:07,68.0,40.10,-1.79,-4.27,26120000.0,43.21,41.89,39.33,43.28,
03/03/2021 05:30:06,68.0,40.17,-1.72,-4.11,26120000.0,43.21,41.89,39.33,43.28,
03/03/2021 05:35:09,68.0,40.30,-1.59,-3.80,26120000.0,43.21,41.89,39.33,43.28,
03/03/2021 05:40:07,68.0,40.27,-1.62,-3.87,26120000.0,43.21,41.89,39.33,43.28,
03/03/2021 05:45:06,68.0,40.20,-1.69,-4.03,26120000.0,43.21,41.89,39.33,43.28,
03/03/2021 05:50:07,68.0,40.20,-1.69,-4.03,26120000.0,43.21,41.89,39.33,43.28,
03/03/2021 05:55:08,68.0,40.11,-1.78,-4.25,26120000.0,43.21,41.89,39.33,43.28,
03/03/2021 06:00:07,68.0,39.70,-2.19,-5.23,26120000.0,43.21,41.89,39.33,43.28,
03/03/2021 06:05:02,68.0,39.51,-2.38,-5.68,26120000.0,43.21,41.89,39.33,43.28,
03/03/2021 06:10:05,68.0,39.47,-2.42,-5.78,26120000.0,43.21,41.89,39.33,43.28,
03/03/2021 06:15:03,68.0,39.53,-2.36,-5.63,26120000.0,43.21,41.89,39.33,43.28,
03/03/2021 06:20:04,68.0,39.35,-2.54,-6.06,26120000.0,43.21,41.89,39.33,43.28,
03/03/2021 06:25:11,68.0,38.92,-2.97,-7.09,26120000.0,43.21,41.89,39.33,43.28,
03/03/2021 06:30:03,68.0,39.30,-2.59,-6.18,26120000.0,43.21,41.89,39.33,43.28,
03/03/2021 06:35:06,68.0,39.03,-2.86,-6.83,26120000.0,43.21,41.89,39.33,43.28,
03/03/2021 06:40:09,68.0,39.29,-2.60,-6.21,26120000.0,43.21,41.89,39.33,43.28,
