Date,Count,Price,Points change,Percentage changed,Volume,Open,Close,Low-Range,High-range
03/03/2021 05:05:11,93.0,22.04,0.53,2.46,277,22.04,2021.51,22.04,22.04,
03/03/2021 05:10:11,93.0,22.04,0.53,2.46,277,22.04,2021.51,22.04,22.04,
03/03/2021 05:15:10,93.0,22.04,0.53,2.46,277,22.04,2021.51,22.04,22.04,
03/03/2021 05:20:11,93.0,22.04,0.53,2.46,277,22.04,2021.51,22.04,22.04,
03/03/2021 05:25:10,93.0,22.04,0.53,2.46,277,22.04,2021.51,22.04,22.04,
03/03/2021 05:30:12,93.0,22.04,0.53,2.46,277,22.04,2021.51,22.04,22.04,
03/03/2021 05:35:11,93.0,22.04,0.53,2.46,277,22.04,2021.51,22.04,22.04,
03/03/2021 05:40:11,93.0,22.04,0.53,2.46,277,22.04,2021.51,22.04,22.04,
03/03/2021 05:45:11,93.0,22.04,0.53,2.46,277,22.04,2021.51,22.04,22.04,
03/03/2021 05:50:09,93.0,22.04,0.53,2.46,277,22.04,2021.51,22.04,22.04,
03/03/2021 05:55:09,93.0,22.04,0.53,2.46,277,22.04,2021.51,22.04,22.04,
03/03/2021 06:00:11,93.0,22.04,0.53,2.46,277,22.04,2021.51,22.04,22.04,
03/03/2021 06:05:10,93.0,22.04,0.53,2.46,277,22.04,2021.51,22.04,22.04,
03/03/2021 06:10:11,93.0,22.04,0.53,2.46,277,22.04,2021.51,22.04,22.04,
03/03/2021 06:15:09,93.0,22.04,0.53,2.46,277,22.04,2021.51,22.04,22.04,
03/03/2021 06:20:11,93.0,22.04,0.53,2.46,277,22.04,2021.51,22.04,22.04,
03/03/2021 06:25:11,93.0,22.04,0.53,2.46,277,22.04,2021.51,22.04,22.04,
03/03/2021 06:30:12,93.0,22.04,0.53,2.46,277,22.04,2021.51,22.04,22.04,
03/03/2021 06:35:11,93.0,22.04,0.53,2.46,277,22.04,2021.51,22.04,22.04,
03/03/2021 06:40:10,93.0,22.04,0.53,2.46,277,22.04,2021.51,22.04,22.04,
03/03/2021 06:45:11,93.0,22.04,0.53,2.46,277,22.04,2021.51,22.04,22.04,
03/03/2021 06:50:12,93.0,22.04,0.53,2.46,277,22.04,2021.51,22.04,22.04,
03/03/2021 06:55:12,93.0,22.04,0.53,2.46,277,22.04,2021.51,22.04,22.04,
03/03/2021 07:00:11,93.0,22.04,0.53,2.46,277,22.04,2021.51,22.04,22.04,
03/03/2021 07:05:11,93.0,22.04,0.53,2.46,277,22.04,2021.51,22.04,22.04,
03/03/2021 07:10:10,93.0,22.04,0.53,2.46,277,22.04,2021.51,22.04,22.04,
03/03/2021 07:15:11,93.0,22.04,0.53,2.46,277,22.04,2021.51,22.04,22.04,
03/03/2021 07:20:12,93.0,22.04,0.53,2.46,277,22.04,2021.51,22.04,22.04,
03/03/2021 07:25:14,93.0,22.04,0.53,2.46,277,22.04,2021.51,22.04,22.04,
03/03/2021 07:30:12,93.0,22.04,0.53,2.46,277,22.04,2021.51,22.04,22.04,
03/03/2021 07:35:12,93.0,22.04,0.53,2.46,277,22.04,2021.51,22.04,22.04,
03/03/2021 07:40:12,93.0,22.04,0.53,2.46,277,22.04,2021.51,22.04,22.04,
03/03/2021 07:45:12,93.0,22.04,0.53,2.46,277,22.04,2021.51,22.04,22.04,
03/03/2021 07:50:10,93.0,22.04,0.53,2.46,277,22.04,2021.51,22.04,22.04,
03/03/2021 07:55:11,93.0,22.04,0.53,2.46,277,22.04,2021.51,22.04,22.04,
03/03/2021 08:00:13,93.0,22.04,0.53,2.46,277,22.04,2021.51,22.04,22.04,
