Date,Count,Price,Points change,Percentage changed,Volume,Open,Close,Low-Range,High-range
01/03/2021 00:45:11,67.0,7.40,0.05,0.68,28.08,8.01,7.35,7.29,8.1003,
01/03/2021 00:50:12,67.0,7.40,0.05,0.68,28.08,8.01,7.35,7.29,8.1003,
01/03/2021 00:55:10,67.0,7.40,0.05,0.68,28.08,8.01,7.35,7.29,8.1003,
01/03/2021 01:00:12,67.0,7.40,0.05,0.68,28.08,8.01,7.35,7.29,8.1003,
01/03/2021 01:05:09,67.0,7.40,0.05,0.68,28.08,8.01,7.35,7.29,8.1003,
01/03/2021 01:10:08,67.0,7.40,0.05,0.68,28.08,8.01,7.35,7.29,8.1003,
01/03/2021 01:15:11,67.0,7.40,0.05,0.68,28.08,8.01,7.35,7.29,8.1003,
01/03/2021 01:20:11,67.0,7.40,0.05,0.68,28.08,8.01,7.35,7.29,8.1003,
01/03/2021 01:25:11,67.0,7.40,0.05,0.68,28.08,8.01,7.35,7.29,8.1003,
01/03/2021 01:30:09,67.0,7.40,0.05,0.68,28.08,8.01,7.35,7.29,8.1003,
01/03/2021 01:35:10,67.0,7.40,0.05,0.68,28.08,8.01,7.35,7.29,8.1003,
01/03/2021 01:40:11,67.0,7.40,0.05,0.68,28.08,8.01,7.35,7.29,8.1003,
