Date,Count,Price,Points change,Percentage changed,Volume,Open,Close,Low-Range,High-range
03/03/2021 05:35:12,78.0,215.26,0.76,-2.14,223.21,220.52,214.50,213.6441,221.14,
03/03/2021 05:40:12,78.0,215.26,0.76,-2.14,223.21,220.52,214.50,213.6441,221.14,
03/03/2021 05:45:11,78.0,215.26,0.76,-2.14,223.21,220.52,214.50,213.6441,221.14,
03/03/2021 05:50:10,78.0,215.26,0.76,-2.14,223.21,220.52,214.50,213.6441,221.14,
03/03/2021 05:55:12,78.0,215.26,0.76,-2.14,223.21,220.52,214.50,213.6441,221.14,
03/03/2021 06:00:11,78.0,215.26,0.76,-2.14,223.21,220.52,214.50,213.6441,221.14,
03/03/2021 06:05:12,78.0,215.26,0.76,-2.14,223.21,220.52,214.50,213.6441,221.14,
03/03/2021 06:10:09,78.0,215.26,0.76,-2.14,223.21,220.52,214.50,213.6441,221.14,
03/03/2021 06:15:11,78.0,215.26,0.76,-2.14,223.21,220.52,214.50,213.6441,221.14,
03/03/2021 06:20:10,78.0,215.26,0.76,-2.14,223.21,220.52,214.50,213.6441,221.14,
03/03/2021 06:25:12,78.0,215.26,0.76,-2.14,223.21,220.52,214.50,213.6441,221.14,
03/03/2021 06:30:19,78.0,215.26,0.76,-2.14,223.21,220.52,214.50,213.6441,221.14,
03/03/2021 06:35:13,78.0,215.26,0.76,-2.14,223.21,220.52,214.50,213.6441,221.14,
03/03/2021 06:40:10,78.0,215.26,0.76,-2.14,223.21,220.52,214.50,213.6441,221.14,
03/03/2021 06:45:12,78.0,215.26,0.76,-2.14,223.21,220.52,214.50,213.6441,221.14,
03/03/2021 06:50:12,78.0,215.26,0.76,-2.14,223.21,220.52,214.50,213.6441,221.14,
03/03/2021 06:55:11,78.0,215.26,0.76,-2.14,223.21,220.52,214.50,213.6441,221.14,
03/03/2021 07:00:12,78.0,215.26,0.76,-2.14,223.21,220.52,214.50,213.6441,221.14,
03/03/2021 07:05:12,78.0,215.26,0.76,-2.14,223.21,220.52,214.50,213.6441,221.14,
03/03/2021 07:10:12,78.0,215.26,0.76,-2.14,223.21,220.52,214.50,213.6441,221.14,
03/03/2021 07:15:11,78.0,215.26,0.76,-2.14,223.21,220.52,214.50,213.6441,221.14,
03/03/2021 07:20:12,78.0,215.26,0.76,-2.14,223.21,220.52,214.50,213.6441,221.14,
03/03/2021 07:25:12,78.0,215.26,0.76,-2.14,223.21,220.52,214.50,213.6441,221.14,
03/03/2021 07:30:11,78.0,215.26,0.76,-2.14,223.21,220.52,214.50,213.6441,221.14,
03/03/2021 07:40:10,78.0,215.26,0.76,-2.14,223.21,220.52,214.50,213.6441,221.14,
03/03/2021 07:45:12,78.0,215.26,0.76,-2.14,223.21,220.52,214.50,213.6441,221.14,
03/03/2021 07:50:11,78.0,215.26,0.76,-2.14,223.21,220.52,214.50,213.6441,221.14,
03/03/2021 07:55:11,78.0,215.26,0.76,-2.14,223.21,220.52,214.50,213.6441,221.14,
03/03/2021 08:00:12,78.0,215.26,0.76,-2.14,223.21,220.52,214.50,213.6441,221.14,
03/03/2021 08:05:12,78.0,214.50,0.00,-2.14,223.21,220.52,214.50,213.6441,221.14,
03/03/2021 08:10:12,78.0,214.50,0.00,-2.14,223.21,220.52,214.50,213.6441,221.14,
03/03/2021 08:15:10,78.0,214.50,0.00,-2.14,223.21,220.52,214.50,213.6441,221.14,
03/03/2021 08:20:10,78.0,214.50,0.00,-2.14,223.21,220.52,214.50,213.6441,221.14,
03/03/2021 08:25:10,78.0,214.50,0.00,-2.14,223.21,220.52,214.50,213.6441,221.14,
03/03/2021 08:30:12,78.0,214.50,0.00,-2.14,223.21,220.52,214.50,213.6441,221.14,
03/03/2021 08:35:11,78.0,214.50,0.00,-2.14,223.21,220.52,214.50,213.6441,221.14,
03/03/2021 08:40:12,78.0,214.50,0.00,-2.14,223.21,220.52,214.50,213.6441,221.14,
03/03/2021 08:45:11,78.0,214.50,0.00,-2.14,223.21,220.52,214.50,213.6441,221.14,
03/03/2021 08:50:12,78.0,214.50,0.00,-2.14,223.21,220.52,214.50,213.6441,221.14,
03/03/2021 08:55:10,78.0,214.50,0.00,-2.14,223.21,220.52,214.50,213.6441,221.14,
03/03/2021 09:00:13,78.0,214.50,0.00,-2.14,223.21,220.52,214.50,213.6441,221.14,
03/03/2021 09:05:13,78.0,214.50,0.00,-2.14,223.21,220.52,214.50,213.6441,221.14,
03/03/2021 09:10:12,78.0,214.50,0.00,-2.14,223.21,220.52,214.50,213.6441,221.14,
03/03/2021 09:15:12,78.0,214.50,0.00,-2.14,223.21,220.52,214.50,213.6441,221.14,
03/03/2021 09:20:11,78.0,214.47,-0.03,-2.14,223.21,220.52,214.50,213.6441,221.14,
03/03/2021 09:25:12,78.0,214.47,-0.03,-2.14,223.21,220.52,214.50,213.6441,221.14,
03/03/2021 09:30:12,78.0,214.50,-5.03,-2.14,223.21,220.52,214.50,213.6441,221.14,
03/03/2021 09:35:11,78.0,214.18,-0.32,-1.63,4.06,212.8,214.50,212.14,214.1796,
03/03/2021 09:40:12,78.0,214.26,-0.24,-1.59,4.96,212.8,214.50,212.14,215.75,
03/03/2021 09:45:13,78.0,213.44,-1.06,0.51,10.15,212.8,214.50,212.14,215.75,
03/03/2021 09:50:12,78.0,212.73,-1.77,0.71,10.07,212.8,214.50,211.78,215.75,
03/03/2021 09:55:15,78.0,212.26,-2.24,0.66,10.51,212.8,214.50,211.78,215.75,
03/03/2021 10:00:12,78.0,210.07,-4.44,0.60,14.17,212.8,214.50,210.0,215.75,
03/03/2021 10:05:11,78.0,210.63,-3.87,0.43,20.81,212.8,214.50,209.31,215.75,
03/03/2021 10:10:11,78.0,210.23,-4.27,0.43,21.52,212.8,214.50,209.31,215.75,
03/03/2021 10:15:11,78.0,208.75,-5.75,0.11,28.93,212.8,214.50,208.53,215.75,
03/03/2021 10:20:16,78.0,209.06,-5.44,-0.24,34.17,212.8,214.50,208.53,215.75,
03/03/2021 10:25:14,78.0,208.08,-6.42,0.04,39.46,212.8,214.50,207.98,215.75,
03/03/2021 10:30:14,78.0,208.70,-5.80,-0.26,42.42,212.8,214.50,207.98,215.75,
03/03/2021 10:35:14,78.0,209.28,-5.22,-0.26,45.94,212.8,214.50,207.32,215.75,
03/03/2021 10:40:13,78.0,209.29,-5.21,-0.37,49.1,212.8,214.50,207.32,215.75,
03/03/2021 10:45:11,78.0,209.14,-5.36,-0.33,51.95,212.8,214.50,207.32,215.75,
03/03/2021 10:50:14,78.0,211.06,-3.44,-0.26,55.95,212.8,214.50,207.32,215.75,
03/03/2021 10:55:13,78.0,210.12,-4.38,-0.28,58.74,212.8,214.50,207.32,215.75,
03/03/2021 11:00:10,78.0,211.95,-2.56,-0.26,62.06,212.8,214.50,207.32,215.75,
03/03/2021 11:05:10,78.0,212.37,-2.13,-0.15,66.14,212.8,214.50,207.32,215.75,
03/03/2021 11:10:11,78.0,212.85,-1.65,-0.12,67.01,212.8,214.50,207.32,215.75,
03/03/2021 11:15:10,78.0,212.54,-1.96,-0.07,71.6,212.8,214.50,207.32,215.75,
03/03/2021 11:20:12,78.0,211.90,-2.60,-0.14,74.27,212.8,214.50,207.32,215.75,
03/03/2021 11:25:15,78.0,210.88,-3.63,-0.18,77.18,212.8,214.50,207.32,215.75,
03/03/2021 11:30:10,78.0,211.64,-2.86,-0.19,80.78,212.8,214.50,207.32,215.75,
03/03/2021 11:35:13,78.0,211.55,-2.95,-0.21,83.59,212.8,214.50,207.32,215.75,
03/03/2021 11:40:13,78.0,211.40,-3.10,-0.33,88.14,212.8,214.50,207.32,215.75,
03/03/2021 11:45:09,78.0,210.48,-4.02,-0.40,92.16,212.8,214.50,207.32,215.75,
03/03/2021 11:50:11,78.0,210.91,-3.60,-0.34,94.92,212.8,214.50,207.32,215.75,
03/03/2021 11:55:10,78.0,211.70,-2.80,-0.35,98.77,212.8,214.50,207.32,215.75,
03/03/2021 12:00:12,78.0,211.29,-3.21,-0.37,102.34,212.8,214.50,207.32,215.75,
03/03/2021 12:05:13,78.0,210.78,-3.72,-0.43,109.04,212.8,214.50,207.32,215.75,
03/03/2021 12:10:14,78.0,209.71,-4.79,-0.47,112.45,212.8,214.50,207.32,215.75,
03/03/2021 12:15:11,78.0,209.81,-4.69,-0.47,116.58,212.8,214.50,207.32,215.75,
03/03/2021 12:20:11,78.0,209.24,-5.26,-0.44,124.68,212.8,214.50,207.32,215.75,
03/03/2021 12:25:08,78.0,208.55,-5.95,-0.48,127.48,212.8,214.50,207.32,215.75,
03/03/2021 12:30:09,78.0,208.82,-5.68,-0.64,156.04,212.8,214.50,207.32,215.75,
03/03/2021 12:35:12,78.0,208.06,-6.44,-0.54,159.12,212.8,214.50,207.32,215.75,
03/03/2021 12:40:10,78.0,208.32,-6.18,-0.68,168.09,212.8,214.50,207.32,215.75,
03/03/2021 12:45:12,78.0,208.68,-5.82,-0.63,174.13,212.8,214.50,207.32,215.75,
03/03/2021 12:50:10,78.0,208.70,-5.80,-0.56,175.22,212.8,214.50,207.32,215.75,
03/03/2021 12:55:12,78.0,208.95,-5.55,-0.63,178.94,212.8,214.50,207.32,215.75,
03/03/2021 13:00:12,78.0,208.51,-6.00,-0.68,181.67,212.8,214.50,207.32,215.75,
03/03/2021 13:05:10,78.0,208.81,-5.69,-0.79,190.4,212.8,214.50,207.32,215.75,
03/03/2021 13:10:10,78.0,208.99,-5.51,-0.77,191.59,212.8,214.50,207.32,215.75,
03/03/2021 13:15:12,78.0,209.05,-5.45,-0.67,193.18,212.8,214.50,207.32,215.75,
03/03/2021 13:20:29,78.0,209.46,-5.04,-0.57,197.41,212.8,214.50,207.32,215.75,
03/03/2021 13:25:11,78.0,210.41,-4.09,-0.46,196.68,212.8,214.50,207.32,215.75,
03/03/2021 13:30:11,78.0,210.72,-3.79,-0.54,200.33,212.8,214.50,207.32,215.75,
03/03/2021 13:35:11,78.0,209.90,-4.60,-0.69,203.07,212.8,214.50,207.32,215.75,
03/03/2021 13:40:11,78.0,209.95,-4.55,-0.59,204.77,212.8,214.50,207.32,215.75,
03/03/2021 13:45:10,78.0,209.22,-5.28,-0.70,207.75,212.8,214.50,207.32,215.75,
03/03/2021 13:50:12,78.0,209.09,-5.41,-0.83,209.73,212.8,214.50,207.32,215.75,
03/03/2021 13:55:11,78.0,209.29,-5.21,-0.72,211.57,212.8,214.50,207.32,215.75,
03/03/2021 14:00:12,78.0,208.81,-5.69,-0.69,213.07,212.8,214.50,207.32,215.75,
03/03/2021 14:05:11,78.0,208.26,-6.24,-0.64,215.43,212.8,214.50,207.32,215.75,
03/03/2021 14:10:10,78.0,207.92,-6.58,-0.66,220.05,212.8,214.50,207.32,215.75,
03/03/2021 14:15:12,78.0,208.35,-6.16,-0.64,228.85,212.8,214.50,207.32,215.75,
03/03/2021 14:20:12,78.0,207.23,-7.27,-0.84,232.16,212.8,214.50,207.23,215.75,
03/03/2021 14:25:12,78.0,207.03,-7.47,-0.89,236.91,212.8,214.50,206.73,215.75,
03/03/2021 14:30:11,78.0,207.06,-7.44,-0.82,239.73,212.8,214.50,206.73,215.75,
03/03/2021 14:35:11,78.0,206.52,-7.98,-1.08,241.2,212.8,214.50,206.52,215.75,
03/03/2021 14:40:12,78.0,206.77,-7.73,-0.82,244.48,212.8,214.50,206.225,215.75,
03/03/2021 14:45:12,78.0,207.08,-7.42,-0.70,244.09,212.8,214.50,206.225,215.75,
03/03/2021 14:50:10,78.0,206.58,-7.92,-0.65,245.63,212.8,214.50,206.0,215.75,
03/03/2021 14:55:10,78.0,208.33,-6.18,-0.59,249.68,212.8,214.50,206.0,215.75,
03/03/2021 15:00:12,78.0,208.31,-6.19,-0.53,252.88,212.8,214.50,206.0,215.75,
03/03/2021 15:05:12,78.0,208.43,-6.07,-0.74,254.92,212.8,214.50,206.0,215.75,
