Date,Count,Price,Points change,Percentage changed,Volume,Open,Close,Low-Range,High-range
26/02/2021 07:40:08,56.0,52.96,0.00,-3.38,811.54,55.35,52.96,52.61,57.55,
26/02/2021 07:45:09,56.0,52.96,0.00,-3.38,811.54,55.35,52.96,52.61,57.55,
26/02/2021 07:50:08,56.0,52.96,0.00,-3.38,811.54,55.35,52.96,52.61,57.55,
26/02/2021 07:55:08,56.0,52.96,0.00,-3.38,811.54,55.35,52.96,52.61,57.55,
26/02/2021 08:00:11,56.0,52.96,0.00,-3.38,811.54,55.35,52.96,52.61,57.55,
26/02/2021 08:05:08,56.0,52.96,0.00,-3.38,811.54,55.35,52.96,52.61,57.55,
26/02/2021 08:10:08,56.0,52.96,0.00,-3.38,811.54,55.35,52.96,52.61,57.55,
26/02/2021 08:15:08,56.0,52.96,0.00,-3.38,811.54,55.35,52.96,52.61,57.55,
26/02/2021 08:20:09,56.0,52.96,0.00,-3.38,811.54,55.35,52.96,52.61,57.55,
26/02/2021 08:25:08,56.0,52.96,0.00,-3.38,811.54,55.35,52.96,52.61,57.55,
26/02/2021 08:30:07,56.0,52.96,0.00,-3.38,811.54,55.35,52.96,52.61,57.55,
26/02/2021 08:35:09,56.0,52.96,0.00,-3.38,811.54,55.35,52.96,52.61,57.55,
26/02/2021 08:40:08,56.0,52.96,0.00,-3.38,811.54,55.35,52.96,52.61,57.55,
26/02/2021 08:45:08,56.0,52.96,0.00,-3.38,811.54,55.35,52.96,52.61,57.55,
26/02/2021 08:50:09,56.0,52.96,0.00,-3.38,811.54,55.35,52.96,52.61,57.55,
26/02/2021 08:55:08,56.0,52.96,0.00,-3.38,811.54,55.35,52.96,52.61,57.55,
26/02/2021 09:00:11,56.0,52.96,0.00,-3.38,811.54,55.35,52.96,52.61,57.55,
26/02/2021 09:05:11,56.0,52.96,0.00,-3.38,811.54,55.35,52.96,52.61,57.55,
26/02/2021 09:10:08,56.0,52.96,0.00,-3.38,811.54,55.35,52.96,52.61,57.55,
26/02/2021 09:15:07,56.0,52.96,0.00,-3.38,811.54,55.35,52.96,52.61,57.55,
26/02/2021 09:20:08,56.0,52.96,0.00,-3.38,811.54,55.35,52.96,52.61,57.55,
26/02/2021 09:25:08,56.0,52.96,0.00,-3.38,811.54,55.35,52.96,52.61,57.55,
26/02/2021 09:30:08,56.0,52.96,1.37,-3.38,811.54,55.35,52.96,52.61,57.55,
26/02/2021 09:35:09,56.0,53.46,1.87,-2.66,814.23,55.35,52.96,52.61,57.55,
26/02/2021 09:40:09,56.0,53.19,1.60,-1.91,814.65,55.35,52.96,52.61,57.55,
26/02/2021 09:45:09,56.0,53.00,0.04,1.74,9.63,53.32,52.96,52.95,53.97,
26/02/2021 09:50:08,56.0,52.87,-0.09,1.74,11.45,53.32,52.96,52.86,53.97,
26/02/2021 09:55:08,56.0,52.61,-0.35,1.62,16.23,53.32,52.96,52.55,53.97,
26/02/2021 10:00:12,56.0,52.31,-0.65,1.37,23.12,53.32,52.96,52.09,53.97,
26/02/2021 10:05:09,56.0,51.51,-1.45,1.56,35.91,53.32,52.96,51.29,53.97,
26/02/2021 10:10:07,56.0,50.52,-2.45,1.25,46.34,53.32,52.96,50.46,53.97,
26/02/2021 10:15:08,56.0,50.68,-2.28,1.38,66.31,53.32,52.96,50.46,53.97,
26/02/2021 10:20:09,56.0,51.05,-1.91,1.35,76.85,53.32,52.96,50.46,53.97,
26/02/2021 10:25:08,56.0,50.60,-2.37,0.70,86.19,53.32,52.96,50.37,53.97,
26/02/2021 10:30:08,56.0,50.26,-2.71,0.27,89.72,53.32,52.96,50.25,53.97,
26/02/2021 10:35:27,56.0,49.84,-3.13,1.07,99.23,53.32,52.96,49.77,53.97,
26/02/2021 10:40:09,57.0,50.57,-2.39,1.86,103.56,53.32,52.96,49.77,53.97,
26/02/2021 10:45:07,57.0,50.66,-2.30,1.88,111.41,53.32,52.96,49.77,53.97,
26/02/2021 10:50:07,57.0,50.90,-2.06,1.88,124.48,53.32,52.96,49.77,53.97,
26/02/2021 10:55:07,57.0,51.02,-1.94,2.21,131.99,53.32,52.96,49.77,53.97,
26/02/2021 11:00:10,57.0,51.00,-1.96,2.30,137.01,53.32,52.96,49.77,53.97,
26/02/2021 11:05:09,58.0,51.20,-1.76,2.63,143.35,53.32,52.96,49.77,53.97,
26/02/2021 11:10:06,58.0,51.30,-1.66,2.66,147,53.32,52.96,49.77,53.97,
26/02/2021 11:15:06,58.0,51.21,-1.75,2.09,150.59,53.32,52.96,49.77,53.97,
26/02/2021 11:20:07,58.0,51.27,-1.69,1.82,156,53.32,52.96,49.77,53.97,
26/02/2021 11:25:06,58.0,51.09,-1.87,1.77,155.91,53.32,52.96,49.77,53.97,
26/02/2021 11:30:06,58.0,51.50,-1.46,2.04,160.03,53.32,52.96,49.77,53.97,
26/02/2021 11:35:05,58.0,51.35,-1.61,2.39,163.78,53.32,52.96,49.77,53.97,
26/02/2021 11:40:07,58.0,51.54,-1.42,2.59,171.05,53.32,52.96,49.77,53.97,
26/02/2021 11:45:09,59.0,51.23,-1.73,2.31,173.27,53.32,52.96,49.77,53.97,
26/02/2021 11:50:07,59.0,51.27,-1.69,1.86,175.78,53.32,52.96,49.77,53.97,
26/02/2021 11:55:09,59.0,51.22,-1.74,1.60,179.83,53.32,52.96,49.77,53.97,
26/02/2021 12:00:08,59.0,51.34,-1.62,1.78,182.71,53.32,52.96,49.77,53.97,
26/02/2021 12:05:07,60.0,51.35,-1.61,1.93,187.5,53.32,52.96,49.77,53.97,
26/02/2021 12:10:05,60.0,51.23,-1.73,2.05,190.75,53.32,52.96,49.77,53.97,
26/02/2021 12:15:06,60.0,51.43,-1.53,1.94,194.57,53.32,52.96,49.77,53.97,
26/02/2021 12:20:06,60.0,51.46,-1.50,1.97,199.44,53.32,52.96,49.77,53.97,
